,X,Y
68240,1197,73
68260,1190,79
68280,1185,86
68300,1179,97
68320,1181,104
68340,1178,116
68360,1174,120
68380,1171,135
68400,1171,145
68420,1172,147
68440,1170,158
68460,1169,169
68480,1170,179
68500,1174,186
68520,1159,193
68540,1134,202
68560,1113,203
68580,1096,212
68600,1070,223
68620,1044,229
68640,1027,238
68660,1005,248
68680,982,256
68700,950,263
68720,930,278
68740,907,291
68760,886,294
68780,859,308
68800,842,317
68820,815,331
68840,794,342
68860,771,359
68880,746,374
68900,727,384
68920,716,405
68940,697,419
68960,686,436
68980,660,459
69000,647,478
69020,631,494
69040,616,508
69060,595,534
69080,569,557
69100,542,569
69120,508,590
69140,484,613
69160,457,638
69180,428,653
69200,404,680
69220,380,702
69240,358,737
69260,331,763
69280,314,795
69300,278,816
69320,247,851
69340,234,890
69360,214,919
69380,187,956
69400,164,995
69420,132,1030
