,X,Y
3120,310,1037
3140,349,1009
3160,389,980
3180,410,935
3200,434,909
3220,457,876
3240,472,839
3260,492,810
3280,512,777
3300,523,750
3320,530,721
3340,543,690
3360,551,668
3380,562,642
3400,569,621
3420,583,600
3440,593,580
3460,613,551
3480,619,539
3500,634,514
3520,657,495
3540,670,482
3560,692,463
3580,710,445
3600,724,430
3620,733,419
3640,751,401
3660,756,381
3680,760,368
3700,768,347
3720,769,334
3740,763,319
3760,765,305
3780,758,298
3800,759,281
3820,756,265
3840,746,257
3860,747,239
3880,750,233
3900,754,219
3920,752,202
3940,752,193
3960,754,183
3980,754,167
4000,758,156
4020,760,141
4040,758,134
4060,763,130
4080,761,108
4100,759,99
4120,757,91
4140,766,82
4160,766,71
4180,779,65
4200,793,60
4220,804,50
4240,815,49
4260,825,47
