,X,Y
44920,519,142
44940,536,152
44960,556,165
44980,570,174
45000,585,184
45020,601,191
45040,616,203
45060,617,213
45080,625,226
45100,641,241
45120,659,252
45140,681,263
45160,705,275
45180,733,286
45200,761,296
45220,788,306
45240,816,316
45260,848,325
45280,876,343
45300,906,355
45320,939,368
45340,971,378
45360,1010,389
45380,1050,398
45400,1088,402
45420,1127,415
45440,1162,429
45460,1200,442
45480,1246,458
45500,1285,474
45520,1325,485
45540,1367,502
45560,1411,515
45580,1456,528
45600,1501,538
45620,1547,547
45640,1593,555
45660,1640,562
45680,1684,566
45700,1728,564
45720,1767,566
