,X,Y
66800,1879,865
66820,1824,850
66840,1767,823
66860,1721,801
66880,1663,780
66900,1605,755
66920,1563,735
66940,1522,726
66960,1504,713
66980,1473,702
67000,1429,683
67020,1391,664
67040,1356,640
67060,1316,613
67080,1280,589
67100,1243,573
67120,1210,546
67140,1172,526
67160,1142,505
67180,1109,484
67200,1071,460
67220,1039,440
67240,1008,422
67260,969,409
67280,934,391
67300,894,378
67320,865,363
67340,826,350
67360,797,334
67380,780,326
67400,758,305
67420,734,289
67440,709,276
67460,683,262
67480,659,251
67500,638,238
67520,622,225
67540,612,211
67560,603,194
67580,598,185
67600,598,173
67620,592,156
67640,586,144
67660,582,133
67680,578,125
67700,571,109
67720,559,97
67740,550,88
67760,538,81
67780,524,70
67800,516,59
