,X,Y
57360,528,138
57380,521,155
57400,523,158
57420,524,165
57440,524,175
57460,527,181
57480,527,186
57500,528,199
57520,527,206
57540,529,211
57560,532,225
57580,534,232
57600,534,235
57620,539,249
57640,536,256
57660,533,265
57680,541,275
57700,538,278
57720,539,291
57740,538,300
57760,537,309
57780,529,324
57800,520,337
57820,514,345
57840,512,361
57860,506,375
57880,505,389
57900,505,402
57920,498,418
57940,494,429
57960,490,439
57980,483,450
58000,477,471
58020,471,482
58040,469,494
58060,466,507
58080,457,521
58100,453,541
58120,446,559
58140,428,573
58160,413,589
58180,407,610
58200,397,628
58220,380,643
58240,372,667
58260,369,684
58280,363,708
58300,360,729
58320,345,750
58340,346,770
58360,337,787
58380,317,810
58400,306,835
58420,295,859
58440,289,880
58460,277,911
58480,266,931
58500,254,959
58520,245,983
58540,235,1010
58560,219,1039
58580,207,1067
