,X,Y
59000,1223,1020
59020,1195,999
59040,1166,966
59060,1131,940
59080,1097,914
59100,1061,889
59120,1027,866
59140,994,842
59160,960,819
59180,922,800
59200,888,777
59220,856,754
59240,827,734
59260,798,713
59280,769,693
59300,742,677
59320,708,662
59340,678,647
59360,652,632
59380,631,613
59400,615,593
59420,604,573
59440,596,554
59460,592,536
59480,593,519
59500,597,496
59520,599,479
59540,594,458
59560,588,447
59580,587,431
59600,583,416
59620,578,404
59640,575,387
59660,575,373
59680,575,361
59700,581,348
59720,584,339
59740,585,326
59760,594,317
59780,606,306
59800,612,296
59820,612,282
59840,611,274
59860,606,262
59880,602,255
59900,597,246
59920,597,236
59940,592,227
59960,590,212
59980,589,209
60000,588,198
60020,586,189
60040,590,180
60060,589,175
60080,588,167
60100,588,156
60120,588,151
60140,582,146
60160,583,138
60180,586,131
60200,585,123
60220,586,121
60240,586,114
60260,591,108
60280,595,100
60300,599,94
60320,601,91
60340,608,81
60360,615,76
60380,625,69
