,X,Y
43520,528,1026
43540,573,988
43560,629,937
43580,671,890
43600,719,847
43620,770,818
43640,828,785
43660,880,762
43680,928,736
43700,985,708
43720,1033,684
43740,1088,670
43760,1115,639
43780,1144,611
43800,1158,582
43820,1165,552
43840,1179,517
43860,1181,491
43880,1182,468
43900,1187,440
43920,1195,414
43940,1204,395
43960,1213,370
43980,1220,349
44000,1231,327
44020,1247,311
44040,1259,286
44060,1265,272
44080,1276,257
44100,1284,235
44120,1288,219
44140,1292,207
44160,1285,188
44180,1269,176
44200,1261,165
44220,1252,149
44240,1238,129
44260,1238,120
44280,1247,105
44300,1249,94
44320,1249,83
44340,1253,71
44360,1258,69
