,X,Y
54980,597,122
55000,596,135
55020,597,155
55040,593,157
55060,593,166
55080,603,179
55100,615,190
55120,635,202
55140,656,216
55160,673,223
55180,696,232
55200,724,243
55220,751,251
55240,779,258
55260,810,266
55280,843,274
55300,872,286
55320,905,300
55340,942,308
55360,972,314
55380,1001,325
55400,1038,335
55420,1070,347
55440,1104,356
55460,1137,371
55480,1173,383
55500,1205,393
55520,1248,408
55540,1286,410
55560,1320,425
55580,1358,447
55600,1398,458
55620,1433,465
55640,1472,475
55660,1512,488
55680,1552,504
55700,1594,515
55720,1635,527
55740,1673,537
55760,1718,548
55780,1754,554
