,X,Y
64400,579,176
64420,575,185
64440,583,199
64460,598,218
64480,617,226
64500,642,238
64520,667,251
64540,693,263
64560,717,277
64580,744,292
64600,772,305
64620,798,322
64640,828,337
64660,855,351
64680,884,365
64700,912,381
64720,941,400
64740,967,418
64760,989,436
64780,1012,456
64800,1045,478
64820,1077,496
64840,1109,515
64860,1140,539
64880,1170,557
64900,1213,579
64920,1255,599
64940,1298,623
64960,1334,647
64980,1375,676
65000,1406,700
65020,1432,721
65040,1463,748
65060,1506,775
65080,1547,803
65100,1591,831
65120,1638,856
65140,1692,886
65160,1755,912
65180,1820,936
65200,1886,957
