,X,Y
54580,1872,830
54600,1827,824
54620,1779,808
54640,1729,774
54660,1689,753
54680,1650,736
54700,1601,711
54720,1567,692
54740,1528,673
54760,1491,654
54780,1454,636
54800,1418,611
54820,1379,600
54840,1342,583
54860,1305,563
54880,1267,553
54900,1234,537
54920,1206,522
54940,1177,506
54960,1145,485
54980,1110,472
55000,1079,461
55020,1054,446
55040,1023,430
55060,1004,414
55080,976,399
55100,947,382
55120,917,373
55140,885,358
55160,857,351
55180,825,336
55200,798,329
55220,767,321
55240,742,305
55260,723,295
55280,704,287
55300,691,277
55320,677,264
55340,660,256
55360,643,238
55380,633,227
55400,620,216
55420,605,202
55440,603,189
55460,595,181
55480,586,168
55500,584,155
55520,578,146
55540,572,137
55560,569,125
55580,569,113
55600,566,102
55620,563,95
55640,564,84
55660,562,77
55680,567,67
55700,569,57
