,X,Y
66300,1739,521
66320,1713,522
66340,1683,527
66360,1651,536
66380,1624,548
66400,1605,565
66420,1579,577
66440,1554,591
66460,1528,605
66480,1507,624
66500,1472,633
66520,1439,643
66540,1407,658
66560,1375,678
66580,1342,689
66600,1304,698
66620,1260,714
66640,1227,731
66660,1198,745
66680,1157,766
66700,1125,783
66720,1087,800
66740,1049,815
66760,1007,830
66780,960,844
66800,923,860
66820,879,875
66840,829,891
66860,782,909
66880,738,919
66900,699,939
66920,652,966
66940,607,989
66960,563,1018
66980,527,1046
67000,477,1073
