,X,Y
21020,1832,1021
21040,1824,992
21060,1796,959
21080,1759,920
21100,1746,880
21120,1732,853
21140,1717,833
21160,1725,719
21180,1703,681
21200,1683,648
21220,1665,617
21240,1643,590
21260,1619,556
21280,1602,531
21300,1586,506
21320,1559,480
21340,1547,456
21360,1538,426
21380,1532,410
21400,1517,383
21420,1505,361
21440,1498,343
21460,1490,322
21480,1480,305
21500,1467,283
21520,1455,265
21540,1445,246
21560,1437,230
21580,1430,215
21600,1418,197
21620,1411,184
21640,1400,165
21660,1395,151
21680,1390,140
21700,1378,126
21720,1371,110
21740,1365,103
21760,1358,87
21780,1349,76
21800,1342,71
