,X,Y
59920,1178,106
59940,1183,122
59960,1194,135
59980,1205,144
60000,1213,157
60020,1209,165
60040,1212,181
60060,1203,195
60080,1193,203
60100,1181,219
60120,1171,237
60140,1161,247
60160,1150,261
60180,1147,270
60200,1134,286
60220,1129,303
60240,1120,316
60260,1105,334
60280,1101,335
60300,1098,361
60320,1090,374
60340,1095,390
60360,1095,407
60380,1088,422
60400,1080,436
60420,1073,452
60440,1073,467
60460,1074,484
60480,1084,503
60500,1090,513
60520,1109,535
60540,1120,551
60560,1122,570
60580,1132,588
60600,1137,608
60620,1138,623
60640,1129,635
60660,1141,636
60880,1125,633
60900,1126,639
60920,1129,651
60940,1125,667
60960,1135,680
60980,1158,708
61000,1176,735
61020,1204,753
61040,1229,767
61060,1235,780
61080,1260,790
61100,1289,802
61120,1315,811
61140,1338,832
61160,1370,856
61180,1410,880
61200,1443,910
61220,1471,934
61240,1511,968
61260,1539,1006
61280,1554,1045
