,X,Y
65000,1886,815
65020,1840,812
65040,1799,810
65060,1753,808
65080,1708,805
65100,1665,786
65120,1616,760
65140,1562,752
65160,1508,735
65180,1452,728
65200,1412,725
65220,1357,720
65240,1301,714
65260,1253,710
65280,1199,714
65300,1144,705
65320,1085,695
65340,1027,687
65360,970,676
65380,920,667
65400,866,656
65420,808,644
65440,758,629
65460,708,616
65480,665,597
65500,608,584
65520,561,571
65540,504,563
65560,447,561
65580,399,552
65600,353,538
65620,309,534
65640,252,526
65660,203,514
65680,148,506
65700,94,498
65720,42,492
