,X,Y
67520,1185,87
67540,1187,97
67560,1187,109
67580,1189,125
67600,1189,135
67620,1194,145
67640,1196,155
67660,1192,169
67680,1187,186
67700,1173,193
67720,1160,209
67740,1143,220
67760,1126,236
67780,1115,245
67800,1096,256
67820,1071,269
67840,1056,287
67860,1036,301
67880,1021,317
67900,1002,336
67920,983,349
67940,958,362
67960,931,380
67980,904,396
68000,880,410
68020,855,434
68040,832,450
68060,808,469
68080,775,491
68100,747,506
68120,721,532
68140,703,548
68160,668,574
68180,652,598
68200,626,621
68220,610,653
68240,583,673
68260,551,705
68280,524,732
68300,483,755
68320,444,793
68340,414,825
68360,379,859
68380,350,894
68400,326,938
68420,290,975
68440,267,1022
68460,231,1069
