,X,Y
85420,1341,95
85440,1342,117
85460,1357,126
85480,1380,137
85500,1405,152
85520,1425,160
85540,1436,171
85560,1448,182
85580,1455,201
85600,1460,208
85620,1464,223
85640,1469,239
85660,1473,247
85680,1469,264
85700,1471,280
85720,1458,290
85740,1449,308
85760,1447,326
85780,1443,339
85800,1443,354
85820,1449,370
85840,1446,391
85860,1455,408
85880,1471,429
85900,1493,445
85920,1518,468
85940,1542,487
85960,1570,501
85980,1603,523
86000,1620,544
86020,1637,561
86040,1655,585
86060,1696,602
86080,1738,620
86100,1772,628
