,X,Y
49560,581,111
49580,584,119
49600,588,132
49620,594,142
49640,603,157
49660,612,164
49680,622,176
49700,635,190
49720,652,204
49740,671,211
49760,697,224
49780,723,238
49800,751,251
49820,773,255
49840,804,269
49860,835,275
49880,867,288
49900,899,301
49920,935,316
49940,968,329
49960,994,337
49980,1026,359
50000,1055,375
50020,1092,384
50040,1133,399
50060,1172,409
50080,1211,418
50100,1249,431
50120,1288,450
50140,1326,459
50160,1371,475
50180,1417,484
50200,1454,490
50220,1498,508
50240,1536,522
50260,1580,540
50280,1626,559
50300,1678,575
50320,1729,595
50340,1782,601
