,X,Y
70640,1417,1017
70660,1391,989
70680,1354,958
70700,1312,928
70720,1267,919
70740,1230,888
70760,1195,862
70780,1158,833
70800,1114,809
70820,1073,788
70840,1025,773
70860,981,745
70880,913,716
70900,854,696
70920,815,680
70940,786,654
70960,758,631
70980,747,598
71000,733,578
71020,731,556
71040,737,530
71060,735,506
71080,731,481
71100,709,464
71120,693,439
71140,675,427
71160,667,414
71180,657,393
71200,652,378
71220,645,355
71260,642,344
71280,633,312
71300,627,293
71320,613,284
71340,586,273
71360,576,254
71380,572,247
71400,558,238
71420,544,228
71440,531,212
71460,531,198
71480,526,187
71500,520,173
71520,520,158
71540,511,150
71560,504,137
71580,495,127
71600,499,115
71620,485,97
71640,497,93
71660,499,85
71680,498,73
