,X,Y
6220,1490,1008
6240,1485,999
6260,1474,961
6280,1470,925
6300,1469,889
6320,1461,854
6340,1440,838
6360,1430,759
6380,1406,730
6400,1388,700
6420,1373,672
6440,1349,644
6460,1343,617
6480,1334,594
6500,1316,568
6520,1307,546
6540,1303,531
6560,1304,513
6580,1299,486
6600,1298,463
6620,1291,443
6640,1278,422
6660,1277,400
6680,1276,381
6700,1273,360
6720,1268,350
6740,1260,324
6760,1254,311
6780,1257,297
6800,1239,286
6820,1237,273
6840,1232,258
6860,1228,246
6880,1229,230
6900,1225,212
6920,1221,202
6940,1215,186
6960,1209,173
6980,1198,164
7000,1182,159
7020,1172,145
7040,1161,138
7060,1156,126
7080,1150,111
7100,1153,106
7120,1157,91
7140,1156,83
7160,1153,80
