,X,Y
70900,1430,1015
70920,1412,981
70940,1396,941
70960,1379,904
70980,1363,866
71000,1353,832
71020,1348,796
71040,1340,766
71060,1324,736
71080,1310,708
71100,1297,684
71120,1283,662
71140,1270,644
71160,1256,624
71180,1248,603
71200,1244,580
71220,1240,558
71240,1234,538
71260,1228,516
71280,1222,495
71300,1214,475
71320,1204,458
71340,1195,440
71360,1188,423
71380,1179,403
71400,1174,388
71420,1161,371
71440,1155,352
71460,1148,333
71480,1136,311
71500,1135,301
71520,1138,292
71540,1123,266
71560,1119,260
71580,1118,237
71600,1114,231
71620,1111,211
71640,1110,207
71660,1115,188
71680,1106,179
71700,1110,171
71740,1099,139
71760,1101,135
71780,1102,129
71800,1100,118
71820,1110,102
71860,1097,81
71900,1093,71
71920,1057,62
71940,1032,53
71960,1024,56
71980,1006,52
72000,1004,47
