,X,Y
98920,1563,1008
98940,1550,981
98960,1523,956
98980,1495,919
99000,1463,890
99020,1443,860
99040,1423,839
99060,1401,810
99080,1390,774
99100,1377,739
99120,1364,707
99140,1345,674
99160,1327,645
99180,1314,618
99200,1302,594
99220,1274,565
99240,1265,542
99260,1273,517
99280,1264,458
99300,1251,432
99320,1234,406
99340,1218,382
99360,1200,356
99380,1182,337
99400,1170,316
99420,1154,296
99440,1142,280
99460,1132,260
99480,1115,244
99500,1103,231
99520,1096,213
99540,1100,198
99560,1099,181
99580,1098,164
99600,1096,153
99620,1094,139
99640,1093,126
99660,1094,117
99680,1093,101
99700,1092,87
99720,1090,77
99740,1077,65
99760,1053,64
99780,1025,53
