,X,Y
81920,499,1015
81940,533,973
81960,562,946
81980,587,912
82000,618,883
82020,653,852
82040,674,819
82060,694,793
82080,713,768
82100,731,737
82120,722,717
82140,714,695
82160,708,676
82180,700,653
82200,693,636
82220,681,620
82240,672,596
82260,672,582
82280,677,579
82300,694,579
82320,713,575
82340,720,573
82360,727,571
82600,712,612
82620,691,613
82640,659,611
82660,625,610
82680,592,602
82700,555,603
82720,512,605
82740,473,597
82760,438,595
82780,399,590
82800,359,590
82820,313,591
82840,266,593
82860,215,596
82880,162,593
82900,116,589
