,X,Y
28740,1159,89
28760,1170,98
28780,1181,105
28800,1196,119
28820,1205,127
28840,1212,140
28860,1229,153
28880,1242,165
28900,1256,175
28920,1268,190
28940,1280,205
28960,1286,218
28980,1295,230
29000,1304,250
29020,1313,256
29040,1312,275
29060,1320,292
29080,1320,310
29100,1319,325
29120,1318,340
29140,1324,359
29160,1327,375
29180,1329,400
29200,1326,414
29220,1334,439
29240,1343,456
29260,1355,472
29280,1359,485
29300,1370,508
29320,1380,528
29340,1396,552
29360,1405,577
29380,1412,603
29400,1420,633
29420,1424,652
29440,1431,687
29460,1440,721
29480,1457,753
29500,1474,792
29520,1499,833
29540,1516,871
29560,1538,915
29580,1561,951
29600,1595,997
29620,1622,1043
