,X,Y
91280,465,1042
91300,479,993
91320,486,945
91340,499,896
91360,508,851
91380,514,811
91400,522,777
91420,528,729
91440,536,693
91460,549,666
91480,567,630
91500,581,599
91520,584,571
91540,583,541
91560,583,513
91580,583,486
91600,584,465
91620,585,441
91640,579,417
91660,572,392
91680,574,370
91700,579,351
91720,592,332
91740,607,312
91760,620,295
91780,637,279
91800,654,260
91820,668,246
91840,685,224
91860,707,214
91880,722,199
91900,729,187
91920,732,172
91940,733,156
91960,733,146
91980,738,129
92000,737,116
92020,739,104
92040,745,88
92060,752,77
92080,766,65
92100,788,52
92120,801,47
