,X,Y
93440,1744,518
93460,1712,516
93480,1678,514
93500,1650,506
93520,1624,504
93540,1603,501
93560,1572,491
93580,1549,488
93600,1511,484
93620,1460,473
93640,1431,468
93660,1377,462
93680,1328,460
93700,1285,453
93720,1252,443
93740,1214,433
93760,1187,431
93780,1148,432
93800,1106,438
93820,1061,450
93840,1016,453
93860,973,458
93880,940,466
93940,811,504
93960,768,510
93980,720,520
94000,680,529
94020,624,531
94040,572,528
94060,528,527
94080,474,531
94100,421,538
94120,375,539
94140,320,547
94160,270,550
94180,222,544
94200,173,540
94220,121,541
94240,74,537
94260,29,535
