,X,Y
79500,1295,90
79520,1297,115
79540,1303,122
79560,1310,135
79580,1317,147
79600,1322,161
79620,1326,171
79640,1327,183
79660,1330,195
79680,1336,220
79700,1339,237
79720,1344,244
79740,1355,257
79760,1367,274
79780,1374,299
79800,1379,311
79820,1385,329
79840,1392,343
79860,1401,371
79880,1407,392
79900,1414,411
79920,1426,424
79940,1435,439
79960,1438,451
79980,1446,494
80000,1459,469
80020,1464,496
80040,1480,515
80060,1485,545
80080,1494,568
80100,1503,595
80120,1509,624
80140,1521,652
80160,1530,682
80180,1542,712
80200,1560,747
80220,1583,782
80240,1599,814
80260,1613,848
80280,1633,899
80300,1654,933
80320,1676,978
80340,1691,1020
80360,1706,1068
