,X,Y
56380,1507,223
56400,1477,220
56420,1446,227
56440,1419,225
56460,1384,236
56480,1354,228
56500,1321,237
56520,1315,245
56540,1293,238
56560,1260,242
56580,1217,239
56600,1185,239
56620,1143,244
56640,1112,243
56660,1078,240
56680,1038,239
56700,1005,239
56720,970,237
56740,931,241
56760,898,236
56780,861,235
56800,819,238
56820,787,242
56840,746,238
56860,715,231
56880,681,224
56900,655,218
56920,633,206
56940,610,199
56960,593,190
56980,584,174
57000,579,170
57020,576,159
57040,574,143
57060,562,132
57080,565,118
57100,558,110
57120,552,104
57140,551,93
57160,548,88
57180,542,77
57200,533,64
57220,528,59
