,X,Y
8560,1597,385
8580,1551,382
8600,1506,381
8620,1461,377
8640,1423,376
8660,1378,366
8680,1330,361
8700,1278,351
8720,1236,344
8740,1201,336
8760,1165,324
8780,1124,314
8800,1086,307
8820,1046,298
8840,1002,289
8860,968,280
8880,931,273
8900,895,265
8920,863,256
8940,833,245
8960,796,253
8980,765,242
9000,732,238
9020,705,231
9040,678,226
9060,661,214
9080,642,200
9100,627,186
9120,615,176
9140,603,162
9160,593,149
9180,588,135
9200,586,126
9220,577,115
9240,573,108
9260,571,94
9280,569,81
9300,567,72
9320,563,65
