,X,Y
7360,1500,231
7380,1479,239
7400,1472,253
7420,1462,264
7440,1455,282
7460,1458,294
7480,1455,312
7500,1451,326
7520,1450,339
7540,1429,351
7560,1404,361
7580,1387,375
7600,1371,388
7620,1347,404
7640,1322,421
7660,1294,429
7680,1272,450
7700,1255,463
7720,1232,482
7740,1214,500
7760,1193,521
7780,1168,544
7800,1148,561
7820,1126,588
7840,1101,613
7860,1080,636
7880,1052,660
7900,1019,676
7920,994,701
7940,965,729
7960,929,753
7980,895,777
8000,864,798
8020,828,837
8040,796,864
8060,759,900
8080,719,935
8100,682,971
8120,642,1003
8140,604,1043
8160,561,1072
