,X,Y
0,695,569
20,710,597
40,715,618
60,722,640
80,722,656
100,720,676
120,732,685
140,729,679
160,726,667
180,736,643
200,742,617
220,740,590
240,740,580
260,746,562
280,764,552
300,763,544
320,769,550
340,765,544
360,773,545
380,793,547
580,792,544
600,794,546
620,774,553
640,765,568
660,757,589
680,747,604
700,749,616
720,746,617
740,745,619
760,745,611
780,746,608
800,733,588
820,718,570
840,702,558
860,686,558
880,690,574
900,691,602
920,692,626
940,708,653
960,717,675
980,725,697
1000,733,713
1020,727,725
1040,710,711
1060,688,685
1080,671,669
1100,648,651
1120,650,628
1140,654,608
1160,653,588
1180,660,565
1200,657,543
1220,657,527
1240,652,510
1260,643,497
1280,637,471
1300,626,456
1320,621,438
1340,603,425
1360,587,411
1380,575,399
1400,554,387
1420,551,369
1440,541,371
1460,531,362
1480,528,358
1500,529,357
1740,530,355
1760,525,356
1780,512,353
1800,511,352
1820,504,350
1840,498,349
1860,492,347
1880,482,344
2060,481,347
2080,477,343
2100,475,347
2120,473,345
2140,474,343
2160,476,344
2180,470,348
2200,467,347
2540,476,337
2560,474,346
2580,473,346
2620,465,340
2640,454,341
2660,449,338
2680,438,334
2700,441,335
3400,440,339
3420,440,337
3440,429,337
3460,418,332
3480,416,332
3500,417,329
3520,409,331
3540,396,336
3560,412,333
4140,404,337
4160,398,340
4180,385,339
4200,380,330
4760,375,328
4780,373,329
4800,363,328
4820,347,323
5180,359,330
5340,356,326
5360,357,327
5620,354,328
5640,351,335
5660,348,336
5680,342,332
5700,355,332
5720,340,330
5740,351,332
5760,353,331
5780,346,333
5940,350,350
5980,353,350
6000,366,362
6020,392,359
6040,425,369
6060,449,366
6080,476,368
6100,518,364
6120,560,364
6140,595,359
6160,630,364
6180,665,359
6200,707,367
6220,737,367
6240,778,368
6260,811,369
6280,842,371
6300,878,368
6320,910,368
6340,945,365
6360,976,364
6380,1005,362
6400,1032,363
6420,1054,373
6440,1067,383
6460,1090,401
6480,1109,423
6500,1127,439
6520,1137,452
6540,1160,472
6560,1180,498
6580,1188,512
6600,1222,528
6620,1241,553
6640,1269,574
6660,1301,597
6680,1328,618
6700,1359,637
6720,1381,666
6740,1397,691
6760,1408,716
6780,1429,743
6800,1450,769
6820,1475,803
6840,1495,834
6860,1511,872
6880,1518,911
6900,1531,947
6920,1550,982
6940,1576,1022
6960,1598,1064
