,X,Y
86240,1302,91
86260,1300,99
86280,1295,112
86300,1296,117
86320,1301,133
86340,1310,151
86360,1312,158
86380,1313,162
86400,1333,187
86420,1336,189
86440,1331,203
86460,1339,216
86480,1353,237
86500,1355,247
86520,1361,260
86540,1366,273
86560,1362,285
86580,1356,299
86600,1347,328
86620,1350,328
86640,1373,351
86660,1390,374
86680,1397,377
86700,1418,395
86720,1446,412
86740,1468,430
86760,1486,448
86780,1494,473
86800,1516,497
86820,1543,518
86840,1574,544
86860,1607,566
86880,1640,583
86900,1666,598
86920,1687,625
86940,1726,641
86960,1760,649
