,X,Y
60860,1871,985
60880,1801,966
60900,1747,949
60920,1682,930
60940,1629,904
60960,1575,883
60980,1539,864
61000,1491,846
61020,1442,846
61040,1393,839
61060,1361,824
61080,1315,834
61100,1263,828
61120,1224,816
61140,1183,799
61160,1167,783
61180,1164,769
61200,1162,772
61220,1163,772
61440,1160,767
61460,1163,760
61480,1166,741
61500,1176,718
61520,1178,696
61540,1184,670
61560,1193,639
61580,1200,621
61600,1209,605
61620,1215,584
61640,1219,554
61660,1216,537
61680,1215,514
61700,1219,496
61720,1218,480
61740,1211,464
61760,1203,452
61780,1192,434
61800,1179,420
61820,1174,408
61840,1184,390
61860,1189,377
61880,1195,365
61900,1197,348
61920,1199,332
61940,1199,323
61960,1199,310
61980,1198,294
62000,1199,280
62020,1205,265
62040,1202,255
62060,1214,243
62080,1213,231
62100,1219,219
62120,1225,209
62140,1227,200
62160,1235,192
62180,1232,183
62200,1237,174
62220,1238,166
62240,1237,162
62260,1241,155
62280,1239,148
62300,1229,145
62320,1234,143
62340,1236,142
62400,1233,123
62420,1235,122
62440,1236,111
62460,1232,104
62480,1230,95
62500,1231,87
62520,1233,79
62540,1232,75
