,X,Y
87140,691,101
87160,684,121
87180,692,139
87200,678,152
87220,676,162
87240,674,175
87260,666,192
87280,665,211
87300,652,211
87320,643,224
87340,636,245
87360,629,257
87380,625,274
87400,610,292
87420,598,307
87440,581,321
87460,570,337
87480,567,357
87500,556,383
87520,550,404
87540,533,414
87560,516,432
87580,508,452
87600,496,474
87620,495,490
87640,472,517
87660,462,541
87680,444,565
87700,424,578
87720,418,612
87740,429,631
87760,424,656
87780,428,693
87800,421,729
87820,412,768
87840,385,807
87860,373,848
87880,353,889
87900,329,930
87920,315,975
87940,272,1030
87960,244,1068
