,X,Y
73060,643,1046
73080,691,1003
73100,738,953
73120,789,912
73140,836,877
73160,874,839
73180,915,804
73200,958,762
73220,993,730
73240,1020,693
73260,1048,669
73280,1073,634
73300,1103,607
73320,1123,573
73340,1133,546
73360,1152,516
73380,1163,487
73400,1180,464
73420,1193,444
73440,1203,420
73460,1226,396
73480,1241,376
73500,1263,359
73520,1278,342
73560,1299,303
73580,1305,285
73600,1309,268
73620,1312,252
73640,1324,235
73660,1326,219
73680,1328,201
73700,1328,184
73720,1332,179
73740,1337,164
73760,1333,146
73780,1335,134
73800,1332,121
73820,1332,104
73840,1330,96
73860,1321,87
73880,1313,76
