,X,Y
55800,1596,310
55820,1568,308
55840,1542,312
55860,1511,307
55880,1487,299
55900,1468,297
55920,1456,291
55940,1444,293
55960,1430,278
55980,1429,283
56000,1437,296
56020,1443,304
56040,1460,314
56060,1464,323
56080,1469,331
56100,1467,344
56120,1471,355
56140,1474,372
56160,1473,385
56180,1467,399
56200,1468,426
56220,1475,448
56240,1466,462
56260,1461,478
56280,1457,495
56300,1455,519
56320,1455,530
56340,1469,549
56360,1477,570
56380,1484,591
56400,1494,609
56420,1501,632
56440,1511,654
56460,1523,675
56480,1532,700
56500,1543,719
56520,1554,744
56540,1565,763
56560,1580,783
56580,1601,820
56600,1618,837
56620,1631,862
56640,1641,891
56660,1650,921
56680,1661,946
56700,1677,971
56720,1686,1002
56740,1696,1035
56760,1720,1069
