,X,Y
89240,472,1039
89260,517,1038
89280,589,962
89300,645,928
89320,705,893
89340,766,867
89360,824,838
89380,892,823
89400,963,810
89420,1020,792
89440,1067,768
89460,1109,738
89480,1139,707
89500,1165,681
89520,1196,648
89540,1223,617
89560,1253,593
89580,1280,569
89600,1306,542
89620,1324,516
89640,1349,494
89660,1369,475
89680,1386,454
89700,1402,438
89720,1410,421
89740,1414,403
89760,1422,387
89780,1449,384
89800,1478,383
89820,1509,388
89840,1542,388
89860,1569,384
89880,1594,381
89900,1607,381
