,X,Y
43300,1536,395
43320,1499,399
43340,1464,404
43360,1423,408
43380,1390,410
43400,1352,410
43420,1309,413
43440,1272,418
43460,1232,420
43480,1191,423
43500,1155,428
43520,1118,435
43540,1077,433
43560,1035,434
43580,999,428
43600,958,426
43620,915,426
43640,878,431
43660,833,434
43680,793,440
43700,753,442
43720,714,450
43740,674,456
43760,631,462
43780,585,468
43800,542,468
43820,498,475
43840,453,484
43860,407,485
43880,363,490
43900,319,495
43920,268,499
43940,219,506
43960,171,507
43980,123,504
44000,84,500
44020,70,506
