,X,Y
95040,1578,390
95060,1544,394
95080,1529,380
95100,1502,379
95120,1473,373
95140,1450,366
95160,1412,361
95180,1391,364
95200,1365,361
95220,1341,356
95240,1317,357
95260,1292,354
95280,1270,349
95300,1246,345
95320,1221,335
95340,1201,335
95360,1181,332
95380,1164,328
95400,1142,324
95420,1117,319
95440,1105,315
95460,1091,308
95480,1074,307
95500,1062,304
95520,1038,299
95540,1015,301
95560,990,300
95580,964,298
95600,943,295
95620,921,293
95640,912,298
95660,906,298
95680,877,288
95700,842,284
95720,798,275
95740,763,267
95760,723,253
95780,691,245
95800,672,231
95820,650,213
95840,621,204
95860,600,190
95880,595,176
95900,598,160
95920,603,142
95940,603,128
95960,600,118
95980,598,105
96000,593,89
96020,593,78
96040,595,66
