,X,Y
58160,1195,93
58180,1193,100
58200,1203,101
58220,1205,115
58240,1216,130
58260,1226,142
58280,1224,142
58300,1235,160
58320,1240,168
58340,1246,178
58360,1250,192
58380,1257,207
58400,1259,221
58420,1261,226
58440,1261,247
58460,1264,257
58480,1280,269
58500,1290,279
58520,1301,293
58540,1328,308
58560,1342,319
58580,1355,334
58600,1370,351
58620,1389,373
58640,1407,384
58660,1432,403
58680,1448,414
58700,1470,435
58720,1496,452
58740,1515,464
58760,1544,486
58780,1578,502
58800,1605,524
58820,1650,532
58840,1690,538
58860,1729,551
58880,1777,562
