,X,Y
15800,264,1023
15820,288,971
15840,308,924
15860,327,873
15880,350,830
15900,366,787
15920,384,747
15940,398,715
15960,420,679
15980,439,641
16000,452,609
16020,469,579
16040,477,546
16060,491,524
16080,506,494
16100,510,464
16120,520,441
16140,528,422
16160,537,395
16180,547,368
16200,553,345
16220,563,327
16240,573,303
16260,580,286
16280,590,264
16300,597,244
16320,605,230
16340,606,214
16360,607,196
16380,613,181
16400,621,165
16420,623,153
16440,624,135
16460,630,125
16480,635,112
16500,633,103
16520,640,88
16540,647,73
