,X,Y
960,581,75
980,582,88
1000,588,96
1020,591,108
1040,599,116
1060,600,131
1080,598,133
1100,602,147
1120,611,154
1140,614,164
1160,616,175
1180,624,190
1200,632,196
1220,640,206
1240,657,217
1260,678,222
1280,692,230
1300,716,244
1320,727,249
1340,749,263
1360,765,272
1380,779,285
1400,796,299
1420,816,304
1440,842,319
1460,874,331
1480,899,342
1500,914,353
1520,934,370
1540,962,379
1560,980,394
1580,992,411
1600,1009,426
1620,1019,447
1640,1036,463
1660,1059,481
1680,1072,500
1700,1089,521
1720,1104,543
1740,1116,556
1760,1122,583
1780,1130,602
1800,1143,628
1820,1172,656
1840,1198,674
1860,1229,695
1880,1249,716
1900,1276,745
1920,1291,775
1940,1308,799
1960,1328,832
1980,1352,866
2000,1373,894
2020,1401,921
2040,1435,957
2060,1478,990
2080,1515,1027
2100,1540,1060
