,X,Y
42960,1581,378
42980,1543,377
43000,1505,373
43020,1468,367
43040,1430,362
43060,1394,358
43080,1356,352
43100,1319,346
43120,1276,337
43140,1244,328
43160,1207,322
43180,1172,316
43200,1136,309
43220,1105,300
43240,1066,291
43260,1038,286
43280,1006,277
43300,972,269
43320,943,261
43340,910,251
43360,882,248
43380,852,239
43400,822,235
43420,795,225
43440,761,218
43460,733,212
43480,707,205
43500,683,203
43520,651,194
43540,630,187
43560,616,174
43580,618,165
43600,613,147
43620,615,139
43640,614,128
43660,605,120
43680,612,111
43700,619,97
43720,624,87
43740,628,76
43760,629,66
43780,620,64
