,X,Y
61840,1176,99
61860,1172,109
61880,1168,116
61900,1164,119
61920,1158,130
61940,1156,137
61960,1161,148
61980,1156,155
62000,1150,156
62200,1159,157
62220,1160,167
62240,1164,175
62260,1172,185
62280,1181,199
62300,1176,213
62320,1171,225
62340,1161,232
62360,1158,245
62380,1159,259
62400,1147,274
62420,1146,289
62440,1128,299
62460,1121,316
62480,1106,330
62500,1085,340
62520,1060,357
62540,1030,367
62560,1004,381
62580,980,392
62600,958,406
62620,927,422
62640,897,438
62660,873,451
62680,851,466
62700,839,483
62720,823,494
62740,813,509
62760,815,514
62780,811,516
62800,804,516
62820,797,524
62840,797,538
63180,785,545
63200,763,555
63220,736,576
63240,728,595
63260,732,617
63280,753,644
63300,789,662
63320,817,690
63340,843,720
63360,871,744
63380,902,783
63400,935,812
63420,974,841
63440,1013,867
63460,1053,893
63480,1092,918
63500,1142,949
63520,1194,979
63540,1244,1017
63560,1295,1042
63580,1350,1057
