,X,Y
30040,350,1049
30060,387,1007
30080,417,957
30100,449,908
30120,470,860
30140,486,811
30160,502,766
30180,523,726
30200,543,685
30220,561,649
30240,579,616
30260,598,581
30280,612,548
30300,626,520
30320,636,490
30340,644,463
30360,651,438
30380,660,411
30400,668,387
30420,676,365
30440,684,341
30460,691,321
30480,698,301
30500,705,279
30520,711,261
30540,715,239
30560,720,224
30580,730,212
30600,732,195
30620,742,174
30640,747,158
30660,752,143
30680,756,128
30700,748,112
30720,752,104
30740,755,84
30760,758,72
30780,772,65
30800,785,55
30820,799,47
30840,810,38
30860,829,38
30940,886,47
