,X,Y
69540,513,1026
69560,543,993
69580,571,964
69600,594,931
69620,628,909
69640,663,880
69660,698,858
69680,731,841
69700,773,839
69720,817,846
69740,857,832
69760,906,822
69780,946,831
69800,995,822
69820,1035,812
69840,1077,803
69860,1112,792
69880,1143,775
69900,1179,757
69920,1217,744
69940,1258,732
69960,1290,717
69980,1324,705
70000,1356,695
70020,1395,681
70040,1425,676
70060,1469,674
70080,1500,664
70100,1532,650
70120,1570,646
70140,1603,644
70160,1634,639
70180,1676,634
70200,1701,630
70220,1731,622
