,X,Y
69340,1597,1000
69360,1584,992
69380,1564,960
69400,1552,909
69420,1533,866
69440,1512,831
69460,1495,796
69480,1478,761
69500,1459,730
69520,1438,699
69540,1432,669
69560,1430,635
69580,1416,606
69600,1401,580
69620,1391,551
69640,1380,528
69660,1365,505
69680,1357,480
69700,1340,460
69720,1334,436
69740,1323,417
69760,1315,399
69780,1310,380
69800,1302,358
69820,1288,340
69840,1285,303
69860,1288,287
69880,1280,275
69900,1274,257
69920,1269,241
69940,1262,222
69960,1263,214
69980,1259,202
70000,1252,185
70020,1247,173
70040,1244,161
70060,1241,150
70080,1234,140
70100,1236,123
70120,1237,111
70140,1230,101
70160,1232,90
70180,1231,80
70200,1229,73
70220,1222,64
