,X,Y
79740,602,181
79760,600,189
79780,624,206
79800,648,215
79820,670,221
79840,691,233
79860,713,247
79880,726,260
79900,739,273
79920,755,289
79940,773,301
79960,790,316
79980,817,328
80000,838,344
80020,862,351
80040,892,365
80060,922,383
80080,947,401
80100,965,410
80120,985,428
80140,1016,449
80160,1047,467
80180,1075,482
80200,1094,500
80220,1113,523
80240,1129,540
80260,1150,568
80280,1169,582
80300,1195,610
80320,1206,633
80340,1225,662
80360,1240,696
80380,1265,719
80400,1279,755
80420,1296,787
80440,1318,816
80460,1339,846
80480,1357,886
80500,1363,927
80520,1379,971
80540,1396,995
80560,1420,1049
