,X,Y
54580,452,1042
54600,472,996
54620,486,943
54640,488,902
54660,496,856
54680,508,812
54700,527,772
54720,539,737
54740,558,699
54760,575,666
54780,585,632
54800,604,600
54820,615,575
54840,620,541
54860,629,519
54880,642,491
54900,652,468
54920,672,443
54940,694,420
54960,707,398
54980,729,378
55000,749,362
55020,764,331
55040,783,319
55060,805,298
55080,823,282
55100,845,267
55120,860,250
55140,873,233
55160,888,214
55180,903,206
55200,912,189
55220,920,175
55240,920,171
55260,922,172
55280,932,180
55300,931,177
55320,934,180
55340,943,178
55360,961,183
55380,981,178
