,X,Y
44620,1598,383
44640,1563,379
44660,1522,374
44680,1484,370
44700,1442,366
44720,1398,360
44740,1358,353
44760,1317,344
44780,1275,338
44800,1236,331
44820,1198,325
44840,1162,316
44860,1124,306
44880,1087,301
44900,1048,292
44920,1012,284
44940,980,276
44960,944,269
44980,909,263
45000,871,255
45020,839,250
45040,803,240
45060,772,235
45080,741,226
45100,710,215
45120,683,211
45140,653,201
45160,634,191
45180,621,180
45200,610,169
45220,602,158
45240,602,144
45260,600,134
45280,600,124
45300,596,114
45320,596,102
45340,595,93
45360,595,81
45380,593,71
45400,587,61
45420,581,60
