,X,Y
85080,1757,1009
85100,1747,974
85120,1737,941
85140,1715,914
85160,1702,884
85180,1693,849
85200,1684,823
85220,1672,793
85240,1669,765
85260,1659,749
85280,1653,722
85300,1664,702
85320,1661,679
85340,1651,659
85360,1647,641
85380,1629,618
85400,1610,597
85420,1601,579
85440,1584,560
85460,1559,543
85480,1548,527
85500,1533,510
85520,1514,495
85540,1507,484
85560,1494,471
85580,1485,457
85600,1487,443
85620,1493,449
85640,1499,441
85660,1510,431
85680,1525,427
85700,1532,424
85720,1532,416
85740,1537,410
85760,1535,412
85820,1558,401
85840,1574,402
85860,1598,396
