,X,Y
89960,1886,1007
89980,1823,993
90000,1763,973
90020,1712,972
90040,1654,974
90060,1600,976
90080,1546,975
90100,1480,973
90120,1427,971
90140,1367,966
90160,1304,955
90180,1250,944
90200,1194,932
90220,1142,918
90240,1093,897
90260,1038,880
90280,993,859
90300,943,843
90320,889,826
90340,832,817
90360,778,801
90380,733,779
90400,685,761
90420,633,748
90440,583,735
90460,538,718
90480,489,707
90500,445,695
90520,399,681
90540,355,670
90560,317,660
90580,264,653
90600,223,649
90620,186,645
90640,150,650
