,X,Y
93980,595,174
94000,601,181
94020,618,198
94040,641,210
94060,663,219
94080,692,228
94100,722,237
94120,754,249
94140,783,262
94160,820,272
94180,845,283
94200,874,293
94220,903,305
94240,934,318
94260,964,331
94280,992,342
94300,1022,359
94320,1059,371
94340,1094,382
94360,1126,399
94380,1164,414
94400,1202,434
94420,1236,442
94440,1264,460
94460,1304,476
94480,1350,488
94500,1394,501
94520,1444,517
94540,1489,527
94560,1531,532
94580,1576,545
94600,1622,549
94620,1659,558
94640,1694,567
94660,1725,569
94680,1752,573
94700,1773,574
