,X,Y
65660,1675,1034
65680,1646,1004
65700,1615,966
65720,1584,924
65740,1552,888
65760,1526,855
65780,1504,822
65800,1476,792
65820,1452,760
65840,1432,731
65860,1408,705
65880,1383,678
65900,1361,652
65920,1336,626
65940,1309,593
65960,1289,571
65980,1273,545
66000,1253,522
66020,1233,499
66040,1214,481
66060,1198,461
66080,1174,439
66100,1151,419
66120,1123,403
66140,1102,383
66160,1072,367
66180,1055,349
66200,1036,339
66220,1013,322
66240,991,309
66260,971,295
66280,948,283
66300,923,269
66320,901,258
66340,874,250
66360,839,234
66380,817,226
66400,792,218
66420,771,210
66440,758,201
66460,748,187
66480,741,173
66500,743,165
66520,747,149
66540,746,140
66560,752,133
66580,752,114
66600,754,102
66620,758,91
66640,760,81
66660,764,71
66680,777,62
66700,788,58
66720,801,49
66740,820,49
