,X,Y
85120,1271,1045
85140,1232,991
85160,1191,946
85180,1165,888
85200,1154,843
85220,1158,789
85240,1154,745
85260,1154,706
85280,1147,661
85300,1139,622
85320,1131,585
85340,1119,553
85360,1110,518
85380,1096,488
85400,1090,457
85420,1078,425
85440,1075,399
85460,1073,375
85480,1068,351
85500,1063,332
85520,1049,301
85540,1050,283
85560,1050,263
85580,1052,242
85600,1054,225
85620,1063,209
85640,1072,192
85660,1064,166
85680,1071,143
85700,1068,129
85720,1077,114
85740,1074,93
85760,1065,71
85780,1062,59
85800,1032,49
85820,1002,43
