,X,Y
53380,1508,182
53400,1480,201
53420,1455,207
53440,1428,215
53460,1401,221
53480,1370,229
53500,1341,236
53520,1317,246
53540,1289,255
53560,1260,265
53580,1228,272
53600,1203,283
53620,1173,293
53640,1145,300
53660,1115,311
53680,1088,319
53700,1057,330
53720,1031,342
53740,1008,357
53760,976,376
53780,943,391
53800,902,396
53820,865,410
53840,829,425
53860,788,436
53900,690,429
53940,637,455
53960,576,458
53980,560,479
54000,505,494
54020,471,495
54040,343,509
54080,290,515
54100,264,517
54120,237,518
54140,187,519
54160,60,517
54180,25,517
54200,9,517
