,X,Y
32940,330,1032
32960,347,995
32980,365,962
33000,382,930
33020,392,901
33040,402,861
33060,421,826
33080,443,796
33100,463,772
33120,463,739
33140,482,709
33180,496,658
33200,507,626
33220,504,599
33240,524,577
33260,527,555
33280,532,532
33320,540,484
33340,541,465
33360,547,445
33380,552,426
33400,556,404
33420,545,385
33440,550,376
33480,553,351
33500,555,339
33520,563,306
33560,574,275
33580,578,259
33600,584,247
33640,594,226
33660,595,214
33680,599,201
33700,597,184
33720,597,173
33740,592,162
33760,602,155
33780,596,133
33800,601,133
33820,602,122
33840,598,108
33880,598,97
33900,597,90
33920,606,75
33940,606,65
33960,597,60
34000,597,57
34040,603,56
