,X,Y
95800,1491,1017
95820,1452,988
95840,1427,956
95860,1404,922
95880,1377,892
95900,1356,865
95920,1344,834
95940,1324,810
95960,1300,786
95980,1273,763
96000,1245,742
96020,1230,719
96040,1225,691
96060,1221,666
96080,1215,640
96100,1209,617
96120,1199,589
96140,1184,571
96160,1177,554
96180,1174,527
96200,1170,515
96220,1169,488
96240,1175,472
96260,1162,449
96280,1153,432
96300,1147,412
96320,1144,393
96340,1126,376
96360,1125,359
96380,1132,345
96400,1138,328
96420,1139,315
96440,1146,300
96460,1162,291
96480,1177,281
96500,1183,272
96520,1186,258
96540,1188,247
96560,1189,233
96580,1196,222
96600,1201,210
96620,1206,201
96640,1204,189
96660,1201,173
96680,1197,163
96700,1188,152
96720,1182,142
96740,1182,130
96760,1175,122
96780,1169,110
96800,1170,100
96820,1166,95
96840,1160,86
96860,1155,76
