,X,Y
7660,1356,89
7680,1342,101
7700,1340,111
7720,1340,124
7740,1341,133
7760,1347,143
7780,1354,155
7800,1358,168
7820,1360,178
7840,1366,188
7860,1371,199
7880,1378,210
7900,1383,223
7920,1387,235
7940,1392,248
7960,1398,260
7980,1404,273
8000,1411,289
8020,1416,306
8040,1426,324
8060,1433,339
8080,1442,353
8100,1453,368
8120,1467,382
8140,1481,406
8160,1492,402
8180,1506,421
8200,1524,436
8220,1537,448
8240,1551,465
8260,1569,477
8280,1576,481
8440,1583,488
8460,1601,496
8480,1625,514
8500,1646,526
8520,1673,533
8540,1703,546
8560,1741,552
8580,1772,555
