,X,Y
5460,606,77
5480,604,93
5500,603,103
5520,601,113
5540,603,123
5560,606,127
5580,607,141
5600,606,152
5620,621,169
5640,624,179
5660,631,184
5680,641,196
5700,662,212
5720,677,217
5740,691,227
5760,712,239
5780,728,251
5800,748,265
5820,764,274
5840,775,290
5860,795,303
5880,817,316
5900,841,325
5920,865,336
5940,895,349
5960,920,368
5980,939,389
6000,961,404
6020,989,417
6040,1020,434
6060,1049,452
6080,1066,468
6100,1098,485
6120,1116,505
6140,1142,529
6160,1165,547
6180,1195,573
6200,1226,591
6220,1249,620
6240,1276,646
6260,1302,668
6280,1327,691
6300,1348,723
6320,1376,755
6340,1405,786
6360,1434,815
6380,1467,844
6400,1503,882
6420,1540,910
6440,1574,942
6460,1611,977
6480,1657,1017
6500,1703,1051
