,X,Y
36700,1427,1047
36720,1389,1010
36740,1350,977
36760,1317,962
36780,1264,940
36800,1229,916
36820,1197,885
36840,1180,846
36860,1164,806
36880,1146,782
36900,1132,746
36920,1134,720
36940,1128,680
36960,1111,658
36980,1096,623
37000,1075,611
37020,1055,573
37040,1044,554
37060,1023,527
37080,995,513
37100,970,495
37120,946,476
37140,918,459
37160,892,435
37180,871,419
37200,849,376
37220,825,364
37240,803,351
37260,777,333
37280,764,321
37300,747,304
37320,726,291
37340,709,280
37360,690,264
37380,674,256
37400,655,239
37420,641,228
37440,629,217
37460,616,202
37480,606,194
37500,596,179
37520,593,167
37540,594,157
37560,591,143
37580,592,135
37600,586,125
37620,587,117
37640,586,101
37660,590,93
37680,591,83
37700,587,73
37720,589,73
37740,591,75
