,X,Y
87000,1346,114
87020,1344,119
87040,1345,132
87060,1339,147
87080,1339,160
87100,1339,171
87120,1332,181
87140,1322,201
87160,1310,211
87180,1306,219
87200,1297,233
87220,1285,245
87240,1276,257
87260,1266,272
87280,1249,279
87300,1234,297
87320,1214,311
87340,1201,329
87360,1188,343
87380,1180,364
87400,1172,384
87420,1165,397
87440,1156,422
87460,1157,439
87480,1151,463
87500,1136,481
87520,1126,506
87540,1118,525
87560,1108,545
87580,1102,570
87600,1093,588
87620,1075,614
87640,1037,641
87660,994,659
87680,957,679
87700,925,699
87720,894,722
87740,850,753
87760,814,787
87780,771,814
87800,733,844
87820,697,875
87840,647,912
87860,607,958
87880,568,997
87900,520,1026
87920,478,1066
