,X,Y
80540,1295,113
80560,1303,123
80580,1315,133
80600,1325,142
80620,1337,156
80640,1340,168
80660,1350,181
80680,1355,189
80700,1361,206
80720,1363,220
80740,1366,223
80760,1373,238
80780,1382,256
80800,1390,279
80820,1397,295
80840,1407,311
80860,1412,329
80880,1429,344
80900,1448,361
80920,1469,380
80940,1483,397
80960,1490,415
80980,1500,435
81000,1505,461
81020,1518,484
81040,1529,499
81060,1529,526
81080,1536,550
81100,1547,569
81120,1562,598
81140,1567,625
81160,1582,649
81180,1588,682
81200,1602,709
81220,1622,736
81240,1638,772
81260,1650,800
81280,1669,838
81300,1687,871
81320,1695,907
81340,1705,951
81360,1722,989
81380,1738,1030
