,X,Y
59080,206,1021
59100,232,974
59120,258,928
59140,282,887
59160,304,847
59180,322,811
59200,334,776
59220,337,743
59240,350,708
59260,356,680
59280,361,650
59300,364,622
59320,370,591
59340,377,567
59360,387,547
59380,394,520
59400,399,494
59420,408,475
59440,417,452
59460,429,434
59480,441,413
59500,455,399
59520,469,381
59540,488,372
59560,503,353
59580,519,345
59600,514,335
59620,511,327
59640,508,330
59660,507,327
59680,503,326
59700,504,323
59780,502,330
59800,496,327
59820,499,329
59840,492,325
59860,483,332
59880,474,330
59900,467,328
60300,464,326
60320,460,325
60340,459,330
60720,463,323
60740,460,322
60760,454,314
60780,440,314
60800,440,308
60820,436,312
60840,438,306
60860,439,307
60880,436,306
60900,437,304
60920,442,304
61160,435,307
61180,427,305
61200,410,304
61220,404,306
61240,400,307
61280,396,304
61300,394,306
61800,397,306
61820,393,304
62240,395,304
62260,383,305
62280,368,305
62300,358,306
62720,361,310
62740,367,307
62760,378,301
62780,388,300
62800,416,305
62820,437,315
62840,465,319
62860,482,322
62880,504,332
62900,514,342
62920,534,351
62940,548,362
62960,563,373
62980,581,381
63000,590,389
63020,603,391
63040,612,402
63060,621,408
63080,638,412
63100,654,416
63120,665,425
63140,677,433
63160,690,439
63180,696,450
63200,700,467
63220,693,476
63240,696,491
63260,690,511
63280,684,527
63300,676,545
63320,675,563
63340,680,580
63360,689,593
63380,708,606
63400,716,620
63420,720,628
63440,716,641
63460,726,654
63480,742,670
63500,768,685
63520,790,704
63540,823,719
63560,858,737
63580,889,749
63600,925,773
63620,961,791
63640,992,817
63660,1032,843
63680,1066,874
63700,1116,893
63720,1162,915
63740,1204,937
63760,1248,964
63780,1298,981
63800,1349,1010
63820,1395,1036
63840,1438,1059
