,X,Y
89980,1218,97
90000,1221,105
90020,1225,120
90040,1229,136
90060,1234,150
90080,1241,166
90100,1248,185
90120,1253,194
90140,1258,218
90160,1264,235
90180,1263,252
90200,1263,270
90220,1261,286
90240,1271,306
90260,1280,329
90280,1287,350
90300,1302,375
90320,1308,398
90340,1313,430
90360,1327,457
90380,1330,486
90400,1334,524
90420,1344,553
90440,1356,588
90460,1379,623
90480,1396,663
90500,1399,704
90520,1409,751
90540,1434,787
90560,1461,833
90580,1488,879
90600,1521,925
90620,1558,980
90640,1591,1042
